Day,StartTime,EndTime,Course,Group,Room
WEDNESDAY,14:00,14:50,Object Oriented Programming Using JAVA,AIML 2.3,B212
MONDAY,11:00,11:50,Object Oriented Programming Using JAVA,AIML 2.3,A205
WEDNESDAY,15:00,15:50,Object Oriented Programming Using JAVA,AIML 2.3,A310
WEDNESDAY,17:30,19:10,Object Oriented Programming Using JAVA,AIML 2.3,TLFL5
MONDAY,15:50,17:30,Object Oriented Programming Using JAVA,AIML 2.3,KFR03
MONDAY,13:50,15:30,Object Oriented Programming Using JAVA,AIML 2.3,KFL02
TUESDAY,13:50,15:30,Object Oriented Programming Using JAVA,AIML 2.3,JR1
SATURDAY,15:50,17:30,Build and Deploy Machine Learning Applications,AIML 3.3,KFR01
TUESDAY,08:00,09:40,Build and Deploy Machine Learning Applications,AIML 3.3,KFR01
