Day,StartTime,EndTime,Course,Group,Room
THURSDAY,14:00,14:50,Fundamentals of Machine Learning,AIML 2.4,C202
MONDAY,14:00,14:50,Fundamentals of Machine Learning,AIML 2.4,A204
FRIDAY,14:00,14:50,Fundamentals of Machine Learning,AIML 2.4,C308
TUESDAY,09:50,11:30,Fundamentals of Machine Learning,AIML 2.4,TLFR5
THURSDAY,15:50,17:30,Fundamentals of Machine Learning,AIML 2.4,TLFL4
WEDNESDAY,13:00,13:50,Social and Ethical Issues in AI,AIML 4.2,B321
