Day,StartTime,EndTime,Course,Group,Room
TUESDAY,10:00,10:50,Object Oriented Programming Using JAVA,CSE-CS 2.1,C202
WEDNESDAY,10:00,10:50,Object Oriented Programming Using JAVA,CSE-CS 2.1,B404
MONDAY,17:00,17:50,Object Oriented Programming Using JAVA,CSE-CS 2.1,A109
MONDAY,11:50,13:30,Object Oriented Programming Using JAVA,CSE-CS 2.1,Food Chemistry Lab
TUESDAY,08:00,09:40,Object Oriented Programming Using JAVA,CSE-CS 2.1,Metrology & Measurement Lab
FRIDAY,09:50,11:30,Object Oriented Programming Using JAVA,CSE-CS 2.1,Engineering Practices Lab (Electronics)
THURSDAY,15:50,17:30,Object Oriented Programming Using JAVA,CSE-CS 2.1,Basic Electronics Lab-2
